Date,Log_Return_Clean
2017-05-18,-8.75030067449496e-05
2017-05-19,0.006619776562369034
2017-05-22,0.013888295209565076
2017-05-23,0.019421262890156235
2017-05-24,0.022618789357650826
2017-05-25,0.017848435605234445
2017-05-26,0.013018947189968499
2017-05-30,0.009541118165185141
2017-05-31,0.005626687861246857
2017-06-01,0.004803673782902482
2017-06-02,0.0037586905886917883
2017-06-05,0.001826646422150538
2017-06-06,-0.00040131112566321877
2017-06-07,-0.0016793370735219693
2017-06-08,-0.0028886739580280757
2017-06-09,-0.003958392393299563
2017-06-12,-0.002973760001605626
2017-06-13,-0.0022460517931607756
2017-06-14,-0.0009315710659768504
2017-06-15,0.00017302986247693752
2017-06-16,0.0003782337567733063
2017-06-19,0.0007137913442440627
2017-06-20,0.00017062026866787507
2017-06-21,-0.0006146653588235377
2017-06-22,-0.0029765570794915135
2017-06-23,-0.005297645506640702
2017-06-26,-0.008479218333196783
2017-06-27,-0.010261837929684952
2017-06-28,-0.009701860949862815
2017-06-29,-0.009189484307748266
2017-06-30,-0.006637325782502489
2017-07-03,-0.004329013279221601
2017-07-05,-0.0023872756148794255
2017-07-06,-0.0004612871958754625
2017-07-07,0.001448185932531982
2017-07-10,0.0019531726520165323
2017-07-11,0.002178697685960845
2017-07-12,0.002172154500228295
2017-07-13,0.0011272854851074382
2017-07-14,0.0021941532864792317
2017-07-17,0.0028683616313175137
2017-07-18,0.0033598435423257073
2017-07-19,0.004484455735323489
2017-07-20,0.003939316739936064
2017-07-21,0.0036093653015600636
2017-07-24,0.003717436238914176
2017-07-25,0.0022328335083253385
2017-07-26,0.0016433610366173254
2017-07-27,0.0009542707931506876
2017-07-28,-0.00013509183221983764
2017-07-31,0.0008326862964329253
2017-08-01,0.0005226010440455191
2017-08-02,3.481635491046892e-05
2017-08-03,2.983478101546271e-05
2017-08-04,-0.0008035334504980752
2017-08-07,-0.0014616543154271507
2017-08-08,-0.001128777037791888
2017-08-09,0.0002632028983272748
2017-08-10,0.0007054731515196686
2017-08-11,0.002768338881421582
2017-08-14,0.0018043305998821568
2017-08-15,-0.0016160995329715323
2017-08-16,-0.002625655071347927
2017-08-17,-0.003784901052335159
2017-08-18,-0.002307279802356483
2017-08-21,0.00044757941793929356
2017-08-22,0.001819579973846513
2017-08-23,0.0016022271605403197
2017-08-24,0.002249423226309232
2017-08-25,0.0037904218061642703
2017-08-28,0.004970099902107171
2017-08-29,0.006870408616535958
2017-08-30,0.007310977503837077
2017-08-31,0.005724276517878557
2017-09-01,0.003686738591087326
2017-09-05,0.0017497176655808689
2017-09-06,0.0006550646122995439
2017-09-07,0.0006814930971131752
2017-09-08,0.0013487432142410632
2017-09-11,0.0017278188839786694
2017-09-12,0.0010201022740766192
2017-09-13,0.0010936532749786878
2017-09-14,0.002052214806319719
2017-09-15,0.003081583625658938
2017-09-18,0.004334710768960031
2017-09-19,0.0048002033200826195
2017-09-20,0.00311499663161095
2017-09-21,0.0017701851304721182
2017-09-22,0.0006846505032754434
2017-09-25,-0.0021378506051138004
2017-09-26,-0.0030121929473920003
2017-09-27,-0.0042478919819497005
2017-09-28,-0.005287881805960757
2017-09-29,-0.0033932365312549758
2017-10-02,-0.001944555101427769
2017-10-03,0.0006150150661733385
2017-10-04,0.0028049467270163456
2017-10-05,0.0034759309135877266
2017-10-06,0.003680031730056208
2017-10-09,0.003166478721364445
2017-10-10,0.0028022512409660756
2017-10-11,0.002215640532971838
2017-10-12,0.002491135644137438
2017-10-13,0.0017285542328249381
2017-10-16,0.0014139526116985694
2017-10-17,0.002551105892904957
2017-10-18,0.0025327094040061508
2017-10-19,0.0037813784702778073
2017-10-20,0.004565574288357082
2017-10-23,0.004589460232537864
2017-10-24,0.0063644932342800335
2017-10-25,0.006333308203573921
2017-10-26,0.005783229371006539
2017-10-27,0.004392328128580957
2017-10-30,0.0013045062192168313
2017-10-31,0.0010228598333466312
2017-11-01,0.0010571611798749438
2017-11-02,0.0015178018666552003
2017-11-03,0.0023854585906345005
2017-11-06,0.0009857891580449625
2017-11-07,0.0005557811568595999
2017-11-08,0.0010505661144251438
2017-11-09,0.0016313878980570504
2017-11-10,0.0027255681669829755
2017-11-13,0.0034231249385725257
2017-11-14,0.003121576042421626
2017-11-15,0.0032353137406116008
2017-11-16,0.0017969399494234255
2017-11-17,-0.0007892702710431252
2017-11-20,-0.002518519947049119
2017-11-21,-0.004748773699976801
2017-11-22,-0.0022765186547318503
2017-11-24,0.0004174382230648066
2017-11-27,0.002810262097662738
2017-11-28,0.004684871616599633
2017-11-29,0.002555683607627663
2017-11-30,0.0015983591193001064
2017-12-01,-0.00014229847799000653
2017-12-04,-0.0011656245300846004
2017-12-05,-0.00038368665507016266
2017-12-06,2.745671798556361e-06
2017-12-07,0.00027735262236668144
2017-12-08,0.0009984537528350567
2017-12-11,0.0011053614167014253
2017-12-12,0.002191531633318607
2017-12-13,0.004410062503350182
2017-12-14,0.005384972217099176
2017-12-15,0.0062514915016399705
2017-12-18,0.004273113905892677
2017-12-19,0.0011622238310040943
2017-12-20,-0.0005537054613967686
2017-12-21,-0.0020492287650457066
2017-12-22,-0.0016604575762470442
2017-12-26,-0.0009164655267704127
2017-12-27,-0.0006266045890763877
2017-12-28,-0.0002138526328731688
2017-12-29,0.0011393430256834687
2018-01-02,0.0038823402106968694
2018-01-03,0.006090197093187564
2018-01-04,0.008265099272305844
2018-01-05,0.0076522672062801205
2018-01-08,0.004918273594261733
2018-01-09,0.003055734719181013
2018-01-10,-0.0002664416337774874
2018-01-11,-0.000693578689086519
2018-01-12,0.00011649815157408123
2018-01-16,0.0010690501344698127
2018-01-17,0.004457174452390444
2018-01-18,0.005726296735962089
2018-01-19,0.006377977978946833
2018-01-22,0.005192529158880008
2018-01-23,0.003435027722427963
2018-01-24,0.002146085114419688
2018-01-25,0.0013132784203853253
2018-01-26,0.0013132462758260128
2018-01-29,-0.0011208156410204818
2018-01-30,-0.003574520198111157
2018-01-31,-0.008087828864206784
2018-02-01,-0.010790850930064867
2018-02-02,-0.010676299381504547
2018-02-05,-0.012720290533399273
2018-02-06,-0.008794719118872984
2018-02-07,-0.006703054742423884
2018-02-08,-0.005788362155456001
2018-02-09,0.0028350699111542015
2018-02-12,0.007763384127397041
2018-02-13,0.012994926754512567
2018-02-14,0.019085742203031497
2018-02-15,0.018175059026537915
2018-02-16,0.014502617812734694
2018-02-20,0.009885432301772117
2018-02-21,0.004222081965250139
2018-02-22,-0.000350898826353362
2018-02-23,-0.003304994406079645
2018-02-26,-0.006105109440979396
2018-02-27,-0.007182128332836991
2018-02-28,-0.006164240444863422
2018-03-01,-0.0032653150284911578
2018-03-02,0.001860510493359237
2018-03-05,0.004228489381778132
2018-03-06,0.006806717652287483
2018-03-07,0.008677599467962134
2018-03-08,0.008838552890571184
2018-03-09,0.009958663017601047
2018-03-12,0.007710329782536208
2018-03-13,0.005315599189961526
2018-03-14,0.0021100092070453318
2018-03-15,0.00032630086136057506
2018-03-16,-0.0003888649850787003
2018-03-19,-0.00216128814395447
2018-03-20,-0.003598404757479801
2018-03-21,-0.00518392738972502
2018-03-22,-0.005954474823393995
2018-03-23,-0.006034567353666658
2018-03-26,-0.0026438444988464253
2018-03-27,-0.003048530462936926
2018-03-28,-0.0028413082540947703
2018-03-29,-0.0006609176711439513
2018-04-02,-0.002478805087056533
2018-04-03,-0.0016057555755888883
2018-04-04,-0.000846459077259619
2018-04-05,-0.0021029153645666624
2018-04-06,-0.0014942969112211682
2018-04-09,0.0016453015225756326
2018-04-10,0.0028490369237862954
2018-04-11,0.004774118416854608
2018-04-12,0.00805275234046636
2018-04-13,0.008391572777569979
2018-04-16,0.0100793611036675
2018-04-17,0.00964126821325666
2018-04-18,0.006062257640058759
2018-04-19,0.0024882057409695135
2018-04-20,-0.0012197125103978253
2018-04-23,0.0002052915116292622
2018-04-24,0.002590711852301769
2018-04-25,0.005641013890569507
2018-04-26,0.010447044977607848
2018-04-27,0.00827373244568844
2018-04-30,0.006060129625060995
2018-05-01,0.005476746087838901
2018-05-02,0.002508478177441657
2018-05-03,0.00366513770150497
2018-05-04,0.00580996704763259
2018-05-07,0.005833271930218433
2018-05-08,0.006575034675757308
2018-05-09,0.005956085058116969
2018-05-10,0.0029337693602477003
2018-05-11,8.991233333185549e-05
2018-05-14,-0.002860454612610726
2018-05-15,-0.004319602096803495
2018-05-16,-0.002742580764853739
2018-05-17,-0.0014359258259650318
2018-05-18,0.002091869291081107
2018-05-21,0.00509466675468802
2018-05-22,0.0062018015450113085
2018-05-23,0.00814769969670554
2018-05-24,0.007591035753491021
2018-05-25,0.006449534359909871
2018-05-29,0.00689148470574116
2018-05-30,0.008092854319345004
2018-05-31,0.008738207583034608
2018-06-01,0.009948107085760691
2018-06-04,0.008433960203268465
2018-06-05,0.005020198049721201
2018-06-06,0.002278843222227369
2018-06-07,-0.0007260416508104191
2018-06-08,-0.0009282487095435565
2018-06-11,0.00014427229470972508
2018-06-12,0.0014906022219835942
2018-06-13,0.002594133232294657
2018-06-14,0.00297474501076997
2018-06-15,0.0034393884079503573
2018-06-18,0.002907611508507207
2018-06-19,0.0014490795772753688
2018-06-20,-0.00208268589329832
2018-06-21,-0.006828453511318478
2018-06-22,-0.010627773642484592
2018-06-25,-0.010267825027816629
2018-06-26,-0.006787384071746052
