Date,Log_Return_Clean
2015-07-10,0.00024370977419740003
2015-07-13,0.0013409326860076814
2015-07-14,0.0004335353241280434
2015-07-15,-0.003278232424400789
2015-07-16,-0.00644757675327114
2015-07-17,-0.00620829104384704
2015-07-20,-0.004797532903901464
2015-07-21,-0.0039267993198994385
2015-07-22,-0.003807874446310957
2015-07-23,-0.002071579954091538
2015-07-24,-0.0013518828323515692
2015-07-27,0.0025164952797502122
2015-07-28,0.005252431208550226
2015-07-29,0.0025860978238007887
2015-07-30,-0.00173774329887855
2015-07-31,-0.007973344756127626
2015-08-03,-0.01277954403226763
2015-08-04,-0.01394403000078391
2015-08-05,-0.008641566733629221
2015-08-06,-0.005831025683438839
2015-08-07,-0.0021126671620348126
2015-08-10,0.0003339874977443197
2015-08-11,-0.0029995405048211876
2015-08-12,-0.0009280895319327126
2015-08-13,-0.001298957090584757
2015-08-14,-0.000597911162785807
2015-08-17,-0.00023809099262501305
2015-08-18,-0.005442230231358839
2015-08-19,-0.009583366762333477
2015-08-20,-0.014410792144585636
2015-08-21,-0.013178988714740042
2015-08-24,-0.006213269935320315
2015-08-25,0.003215317009084451
2015-08-26,0.012487713860295917
2015-08-27,0.011665541655253492
2015-08-28,0.006982701920335132
2015-08-31,0.0009776411655747566
2015-09-01,-0.006200811395890328
2015-09-02,-0.0021794468837106756
2015-09-03,-0.0006251108147108872
2015-09-04,0.0007782557097996442
2015-09-08,0.005002086179758489
2015-09-09,0.0019289604570878185
2015-09-10,0.005082406207522832
2015-09-11,0.0071279079986243075
2015-09-14,0.005992181790150809
2015-09-15,0.00499084420617429
2015-09-16,-0.0032119649608009634
2015-09-17,-0.013780973805999148
2015-09-18,-0.022699808715206812
2015-09-21,-0.02886571105160647
2015-09-22,-0.02838662782934209
2015-09-23,-0.024053487710874153
2015-09-24,-0.016655342647155583
2015-09-25,-0.007492043382826883
2015-09-28,-0.0014005437155783637
2015-09-29,0.006233443824511277
2015-09-30,0.00954816640485737
2015-10-01,0.007587463189210164
2015-10-02,0.008277360548211926
2015-10-05,0.005973475976921688
2015-10-06,0.004473779789610638
2015-10-07,0.0057175903261982635
2015-10-08,0.0018554389556045877
2015-10-09,0.00030473612051959995
2015-10-12,0.00023359924657024374
2015-10-13,0.000736157442585894
2015-10-14,0.0054202849752779825
2015-10-15,0.00793333152509059
2015-10-16,0.010020728155023046
2015-10-19,0.012193837395328515
2015-10-20,0.015444937111336935
2015-10-21,0.017294043583192694
2015-10-22,0.01797655880034608
2015-10-23,0.01677142393095005
2015-10-26,0.01173074233441023
2015-10-27,0.008639992851728196
2015-10-28,0.006182064273913058
2015-10-29,0.004037502330233601
2015-10-30,0.003938875543771233
2015-11-02,0.003076492267550151
2015-11-03,0.0020847813650988443
2015-11-04,0.0021296369397197134
2015-11-05,0.0006921031700515376
2015-11-06,9.858442740869999e-05
2015-11-09,-0.0013437386237897756
2015-11-10,-0.0030533884754435883
2015-11-11,-0.0017682566150194813
2015-11-12,-0.0008050590606169061
2015-11-13,0.0028222699142713766
2015-11-16,0.005907832095718877
2015-11-17,0.005881698318910302
2015-11-18,0.0044995633753587335
2015-11-19,0.001155119562385088
2015-11-20,-0.0012742589651528254
2015-11-23,-0.002653509093396295
2015-11-24,-0.0010568640154138508
2015-11-25,0.0016910097103829817
2015-11-27,0.0033047165818323007
2015-11-30,0.002940171520326945
2015-12-01,0.0015485034254851511
2015-12-02,-0.0013918114825034122
2015-12-03,-0.0008728136103622059
2015-12-04,0.0018530692346408375
2015-12-07,0.004374682623114807
2015-12-08,0.0062795613989832
2015-12-09,0.0024146439922582996
2015-12-10,0.001926001637621575
2015-12-11,-7.021097804325253e-06
2015-12-14,-0.0009550263231208811
2015-12-15,0.000872196855898445
2015-12-16,-0.001329105414695962
2015-12-17,-0.0015474204272570558
2015-12-18,-4.549265993840579e-05
2015-12-21,0.003035243096439826
2015-12-22,0.004972487159233839
2015-12-23,0.005454158599509301
2015-12-24,0.003908347942304626
2015-12-28,0.0004893380845925248
2015-12-29,-0.002340880389653107
2015-12-30,-0.004821298539451958
2015-12-31,-0.01000471584384009
2016-01-04,-0.015628504436610076
2016-01-05,-0.01992550898557586
2016-01-06,-0.023920926812025636
2016-01-07,-0.020370638319228605
2016-01-08,-0.016323459538052434
2016-01-11,-0.00891377632790377
2016-01-12,-0.00556388147603389
2016-01-13,-0.007318873292241835
2016-01-14,-0.00454179866488097
2016-01-15,-0.00925074786536642
2016-01-19,-0.005864676502108937
2016-01-20,-0.001783676003207405
2016-01-21,-0.0029755521864365123
2016-01-22,-0.0001282270815735181
2016-01-25,-0.00016285377118017443
2016-01-26,0.00272870710470982
2016-01-27,0.006910631300218497
2016-01-28,0.010244239137393774
2016-01-29,0.011323222609608986
2016-02-01,0.007654156110259573
2016-02-02,0.0009993102336879073
2016-02-03,-0.005853813129359677
2016-02-04,-0.012916167392638704
2016-02-05,-0.01810777045046861
2016-02-08,-0.01935428167232607
2016-02-09,-0.015291678302178025
2016-02-10,-0.008091165911891591
2016-02-11,0.0008783051424994747
2016-02-12,0.008720407907543446
2016-02-16,0.012173282611553184
2016-02-17,0.012797503496218608
2016-02-18,0.009280788070677113
2016-02-19,0.008358809140074032
2016-02-22,0.00727283198313027
2016-02-23,0.007780627138451782
2016-02-24,0.01136907999778351
2016-02-25,0.013276668745183146
2016-02-26,0.012741249760768871
2016-02-29,0.010622868965636034
2016-03-01,0.007924602022120714
2016-03-02,0.0033793017016759456
2016-03-03,0.0008062322385773942
2016-03-04,-0.000723418901207175
2016-03-07,-0.0005905676728268066
2016-03-08,0.0005307332540242061
2016-03-09,0.004279428547733776
2016-03-10,0.007692055366592233
2016-03-11,0.00879457479808667
2016-03-14,0.010345789809743846
2016-03-15,0.009366079377970835
2016-03-16,0.008663201166736821
2016-03-17,0.008430945183804078
2016-03-18,0.006024364219710426
2016-03-21,0.00359893471492842
2016-03-22,0.0010320061687648192
2016-03-23,0.0005138409407283501
2016-03-24,0.0026250204643319007
2016-03-28,0.005931567243436144
2016-03-29,0.009358729107358493
2016-03-30,0.008623990140421414
2016-03-31,0.006052622294058558
2016-04-01,0.0031876147109938507
2016-04-04,-0.0010461365146058874
2016-04-05,-0.002919419599069644
2016-04-06,-0.0027756734571789754
2016-04-07,-0.0037205879206245133
2016-04-08,-0.001206658469866175
2016-04-11,0.00042066079487805617
2016-04-12,0.0008576710740031814
2016-04-13,0.0022921752110650504
2016-04-14,0.001050265971099475
2016-04-15,0.0014804759817386378
2016-04-18,0.0006501842761005878
2016-04-19,-0.0009377775036235755
2016-04-20,-0.002863387049941695
2016-04-21,-0.005526860790080952
2016-04-22,-0.004780042433605714
2016-04-25,-0.005656866464401601
2016-04-26,-0.0067504730959186635
2016-04-27,-0.007811101369138826
2016-04-28,-0.0121085038498898
2016-04-29,-0.012811174344896939
2016-05-02,-0.010876030528781014
2016-05-03,-0.009319672714071458
2016-05-04,-0.006044263292425732
2016-05-05,-0.0025114496154280946
2016-05-06,-0.000932566571933969
2016-05-09,0.0003952269311373
2016-05-10,0.0010496187587083438
2016-05-11,-0.0019038396426795381
2016-05-12,-0.004444272628106826
2016-05-13,-0.005191803924666264
2016-05-16,-0.005803583038417088
2016-05-17,-0.0010389420960228992
2016-05-18,0.004104982804209221
2016-05-19,0.009210886380702768
2016-05-20,0.01600647070835999
2016-05-23,0.016766151604104395
2016-05-24,0.018511400413961168
2016-05-25,0.016916971383644067
2016-05-26,0.012901034226311177
2016-05-27,0.011441742833328022
2016-05-31,0.006726255265360364
2016-06-01,0.003850794114248676
2016-06-02,0.0020402488808894696
2016-06-03,0.00010501049471338744
2016-06-06,0.0006305283963483751
2016-06-07,0.0008133532503825752
2016-06-08,-4.2464908325743795e-05
2016-06-09,-0.0011623185095720003
2016-06-10,-0.002651122052090476
2016-06-13,-0.002461834060639757
2016-06-14,-0.001021683558566244
2016-06-15,0.0017887184917705756
2016-06-16,0.004284585924395414
2016-06-17,0.006270633949280034
2016-06-20,0.008734479810699122
2016-06-21,0.0054964686606104336
2016-06-22,0.0002962210748065384
2016-06-23,-0.004890966909580757
2016-06-24,-0.011720984302529491
2016-06-27,-0.008882240340817072
2016-06-28,-0.0029953847796726583
2016-06-29,0.00014665219985788647
2016-06-30,0.003640122637885757
2016-07-01,0.0007821846937336129
2016-07-05,-0.00011993430784787429
2016-07-06,0.0030119472770025017
2016-07-07,0.00780903195868164
2016-07-08,0.014151206201050304
2016-07-11,0.014907085096577188
2016-07-12,0.013193989419106128
2016-07-13,0.009346932726454222
2016-07-14,0.00514256549439902
2016-07-15,0.005296269841346483
2016-07-18,0.004250481530291808
2016-07-19,0.00398497081963797
2016-07-20,0.004158492433474008
2016-07-21,0.002100632824761739
2016-07-22,0.00338002386146657
2016-07-25,0.0049466533854285516
2016-07-26,0.003552766468572513
2016-07-27,0.0027309975771035184
2016-07-28,-0.0006238201803795704
2016-07-29,-0.004249085496128022
2016-08-01,-0.002160252921602346
2016-08-02,6.577262217236127e-05
2016-08-03,0.0036487875727690944
2016-08-04,0.006903368902798846
2016-08-05,0.003470110989625614
2016-08-08,-0.001193568784163393
2016-08-09,-0.005675244349887819
2016-08-10,-0.009105104093546632
2016-08-11,-0.006634066315326544
2016-08-12,-0.0027200364284325628
2016-08-15,0.0009275021694602441
2016-08-16,0.004324801551220282
2016-08-17,0.006081955955628202
2016-08-18,0.0076529831532770026
2016-08-19,0.0076365797658365705
2016-08-22,0.006138844543106846
2016-08-23,0.004265607794640477
2016-08-24,0.0020787998112974946
2016-08-25,0.0010758407780755938
2016-08-26,0.0008281442817398
2016-08-29,0.0009643577672511375
2016-08-30,0.000672140744232775
2016-08-31,0.0009590640693890503
2016-09-01,0.0015197139610611005
2016-09-02,0.00027171893301368124
2016-09-06,-0.0018841955906124567
2016-09-07,-0.0024478477347025635
2016-09-08,-0.004406257125902507
2016-09-09,-0.004846579999352083
2016-09-12,-0.0010212553025436386
2016-09-13,-0.0011478097670286507
2016-09-14,0.0007453357532453751
2016-09-15,0.0021689227650046193
2016-09-16,0.00043935191732269365
2016-09-19,0.00046564003153256234
2016-09-20,-0.00020092165470019413
2016-09-21,-0.0008686516036066692
2016-09-22,-0.0013465117287364504
2016-09-23,-0.000996400693314894
2016-09-26,0.00023476449053492493
2016-09-27,0.0028398294627917566
2016-09-28,0.004754242868408913
2016-09-29,0.005844148669444057
2016-09-30,0.006804936066250707
2016-10-03,0.008103967502865895
2016-10-04,0.010408810446435508
2016-10-05,0.01379787906942011
2016-10-06,0.014041392771609977
2016-10-07,0.00957667869771627
2016-10-10,0.004228728794528057
2016-10-11,-0.00287062994793237
2016-10-12,-0.0060222424008782955
2016-10-13,-0.004574755182519864
2016-10-14,-0.0016614499577528381
2016-10-17,-2.925185337310064e-05
2016-10-18,0.0006508713310445558
2016-10-19,-0.00015610541443923187
2016-10-20,-0.002452451331802826
2016-10-21,-0.0010358408691607817
2016-10-24,-0.0013337787699564002
2016-10-25,-0.0027991904427107817
2016-10-26,-0.0025449813801412067
2016-10-27,-0.004314959646046057
2016-10-28,-0.004281340303296027
2016-10-31,-0.0031406179236069197
2016-11-01,-0.0035702053053439514
2016-11-02,-0.0008163896410100319
2016-11-03,0.0018320918518305001
2016-11-04,0.004257258843215358
2016-11-07,0.006104027052198814
2016-11-08,0.003872925782698119
2016-11-09,0.0013904132417144623
2016-11-10,0.0015509512993351685
2016-11-11,0.004257186878998988
2016-11-14,0.008827450919079072
2016-11-15,0.01302807332601683
2016-11-16,0.01416275144990001
2016-11-17,0.014110415662215117
2016-11-18,0.012059158017566192
2016-11-21,0.009911136789294634
2016-11-22,0.0071350928079911904
2016-11-23,0.004347965096698565
2016-11-25,0.0019336036400375073
2016-11-28,-0.005170311478156932
2016-11-29,-0.009270016342354652
2016-11-30,-0.012850157184723345
2016-12-01,-0.01408013398407916
2016-12-02,-0.0037838664797078146
2016-12-05,0.004015531065650219
2016-12-06,0.008117073109825932
2016-12-07,0.010514500410160697
2016-12-08,0.004448261174103438
2016-12-09,-0.0008927252922533455
2016-12-12,-0.00043786031941327056
2016-12-13,-0.0005668420580233448
2016-12-14,0.002375744761207113
2016-12-15,0.005131870399569851
2016-12-16,0.003865584678426202
2016-12-19,0.005282239339436164
2016-12-20,0.004168730029271952
2016-12-21,0.0040051974351315136
2016-12-22,0.004430069079870214
2016-12-23,0.002206606565057063
2016-12-27,0.0002222884514479185
2016-12-28,-0.0020629815826847006
2016-12-29,-0.0028449253509855573
2016-12-30,-0.0025715737581693634
2017-01-03,-0.00011347829584722495
2017-01-04,0.0018348925601806194
2017-01-05,0.0026464395328589007
2017-01-06,0.00379231132612512
2017-01-09,0.0030267999463210573
2017-01-10,0.003058543196877126
2017-01-11,0.002754359080831526
2017-01-12,0.0029264514094718896
2017-01-13,0.004120207110602252
2017-01-17,0.004178149314981352
2017-01-18,0.005884042584724559
2017-01-19,0.006488609597690865
2017-01-20,0.008302268199917185
2017-01-23,0.008379052088021345
2017-01-24,0.009271583017732402
2017-01-25,0.008126999234641464
2017-01-26,0.0036783485896460188
2017-01-27,0.004423315014127906
2017-01-30,0.0009267705732702496
2017-01-31,0.0010724178332513874
2017-02-01,0.003422596447930957
2017-02-02,0.0011916894670262065
2017-02-03,0.000998551729581069
2017-02-06,-0.0007669295954017127
2017-02-07,-0.00263337384149241
2017-02-08,-0.002635885655021831
2017-02-09,-0.0020361817125551717
2017-02-10,-0.0010296608740012056
2017-02-13,-0.0011722661354249715
2017-02-14,-0.0015111376184943814
2017-02-15,-0.00020886476748186567
2017-02-16,0.0009184316744105497
2017-02-17,0.0033888206548966814
2017-02-21,0.006205201527958895
2017-02-22,0.0058074731250257194
2017-02-23,0.004535305797625726
2017-02-24,0.0038562916202677824
2017-02-27,0.0016120175877325253
2017-02-28,0.0004850811146179622
2017-03-01,0.0006487498019881935
2017-03-02,-0.001316151306513501
2017-03-03,-0.0013121417300174696
2017-03-06,-0.001288963881377532
2017-03-07,-0.00025978141393150013
2017-03-08,0.003274380429527845
2017-03-09,0.005839434957049845
2017-03-10,0.00959248843954422
2017-03-13,0.01114353322132662
2017-03-14,0.010602134254252708
2017-03-15,0.010458787515080302
2017-03-16,0.007084872639793752
2017-03-17,0.00407861165082867
2017-03-20,0.0014683670941063498
2017-03-21,-0.000494207217091194
2017-03-22,0.0012060833000146752
2017-03-23,0.002649937496555019
2017-03-24,0.004459728883206301
2017-03-27,0.004760095501234783
2017-03-28,0.0032827371274045877
2017-03-29,0.0024492747505544255
2017-03-30,0.001692061825529413
2017-03-31,0.0006386169679460313
2017-04-03,0.0006083564196059564
2017-04-04,0.0007082545926180315
2017-04-05,0.00017292249773794387
2017-04-06,0.00036146735514968156
2017-04-07,-0.0012050039374884628
2017-04-10,-0.0036607481386337444
2017-04-11,-0.0043345244659034575
2017-04-12,-0.00397162876415782
2017-04-13,0.002123910972912358
2017-04-17,0.010864565148734105
2017-04-18,0.017501814815016684
2017-04-19,0.02439395241628574
2017-04-20,0.023875484956482708
2017-04-21,0.019862743713587795
2017-04-24,0.01700125213932991
2017-04-25,0.011028856029982072
2017-04-26,0.008241513876786509
2017-04-27,0.007157933133591183
2017-04-28,0.005395570092458607
2017-05-01,0.006814822984051163
2017-05-02,0.00580344451572122
2017-05-03,0.004104261081874388
2017-05-04,0.0029995638427607503
2017-05-05,-4.64168438964876e-05
2017-05-08,-0.0006636661828859816
2017-05-09,-0.00038739925301250626
2017-05-10,-0.0002763357659650999
2017-05-11,0.0017453063338389004
2017-05-12,0.000793051983770269
2017-05-15,0.0006965727429571316
2017-05-16,0.000859381813550388
2017-05-17,-0.000410226736819081
2017-05-18,0.0032654409772795013
2017-05-19,0.004437244120884789
2017-05-22,0.004584223884679007
2017-05-23,0.005337849970125245
2017-05-24,0.004162618707613626
2017-05-25,0.00382404660928012
2017-05-26,0.004235017871058183
2017-05-30,0.004779956706115008
2017-05-31,0.004919530112221327
2017-06-01,0.006476769393611296
2017-06-02,0.007929487681407051
2017-06-05,0.009071099103717652
2017-06-06,0.006559274135171233
2017-06-07,0.0014973096202521444
2017-06-08,-0.003806474411295225
2017-06-09,-0.01119993609162339
2017-06-12,-0.014010463421094754
2017-06-13,-0.014036798727057253
2017-06-14,-0.012891293695588873
2017-06-15,-0.009170857898879035
2017-06-16,-0.004355152551303571
2017-06-19,-0.0009863471053204137
2017-06-20,0.0010181401332798124
2017-06-21,0.001639690602691344
2017-06-22,-0.002044063895431306
2017-06-23,-0.0037385261182557626
2017-06-26,-0.008069500912235338
2017-06-27,-0.01085608020548417
2017-06-28,-0.010538033502033552
2017-06-29,-0.011892458703504503
2017-06-30,-0.007210992185014759
2017-07-03,-0.0010634930700237628
2017-07-05,0.006262322684734876
2017-07-06,0.01326796190088722
2017-07-07,0.017074361513615056
2017-07-10,0.016990761336977498
2017-07-11,0.01463286026884468
2017-07-12,0.011220715318899715
2017-07-13,0.008641239617746458
2017-07-14,0.009471356137803033
2017-07-17,0.009761532337792329
2017-07-18,0.011004806721533197
2017-07-19,0.010948795535893521
2017-07-20,0.007396913910008658
2017-07-21,0.0058140909960322385
2017-07-24,0.0037275368492641512
2017-07-25,0.0009170092280731501
2017-07-26,-0.001100119399902432
2017-07-27,-0.006604278328758328
2017-07-28,-0.012296004828875228
2017-07-31,-0.01644449031237894
2017-08-01,-0.018316378801847343
2017-08-02,-0.014786876343298755
2017-08-03,-0.007854935746263704
2017-08-04,-0.00014936564762709284
2017-08-07,0.0033975717267414147
2017-08-08,0.00340703489724952
2017-08-09,0.002812098121212164
2017-08-10,0.002207769025699782
2017-08-11,0.007975107817345154
2017-08-14,0.010290927608013692
2017-08-15,0.009937425827104022
2017-08-16,0.007241645158011271
2017-08-17,0.0019544233573112256
2017-08-18,0.0015405354018995319
2017-08-21,0.00012668849615564984
2017-08-22,0.0006233839585124189
2017-08-23,-0.000811787091507369
2017-08-24,-0.0018376443201013877
2017-08-25,0.0011981671650975443
2017-08-28,0.0045465122330086705
2017-08-29,0.008118816821272952
2017-08-30,0.008561279763389822
2017-08-31,0.0061867881029250525
2017-09-01,0.004027011074530433
2017-09-05,0.0012472093451569007
2017-09-06,0.0027585292706419256
2017-09-07,0.005389636142267201
2017-09-08,0.0056570797903652695
2017-09-11,0.008763700930246301
2017-09-12,0.007840849519529226
2017-09-13,0.007222522930150932
2017-09-14,0.007987916793982332
2017-09-15,0.005457594638053501
2017-09-18,0.0039304430397963264
2017-09-19,0.0017053084683234256
2017-09-20,-0.002804505447627245
2017-09-21,-0.004270431312843958
2017-09-22,-0.0014858257529757576
2017-09-25,0.000493582024537724
2017-09-26,0.008231304246581245
2017-09-27,0.01534925502221288
2017-09-28,0.014702356641999818
2017-09-29,0.014018157081478654
2017-10-02,0.008027883542763358
2017-10-03,0.0018391373489796813
2017-10-04,-0.00011256855408816918
2017-10-05,-0.0012435481574814941
2017-10-06,0.0006490797516302562
2017-10-09,0.0017528268550021753
2017-10-10,0.0035727053844413696
2017-10-11,0.006085335660523914
2017-10-12,0.007695538036371076
2017-10-13,0.011326186366948179
2017-10-16,0.013121574008744485
2017-10-17,0.014730633092894841
2017-10-18,0.01552301337149763
2017-10-19,0.012812109086455949
2017-10-20,0.009914490903841246
2017-10-23,0.006270119447473721
2017-10-24,0.0033665200949887135
2017-10-25,0.0018298239885326697
2017-10-26,0.0028534360995177387
2017-10-27,0.0012389381572583571
2017-10-30,0.00024614584898232533
2017-10-31,0.00040007904537211906
2017-11-01,-0.0018420911912005442
2017-11-02,0.001237604189674756
2017-11-03,0.002914811417001144
2017-11-06,0.002415767990560519
2017-11-07,0.0032050896476358065
2017-11-08,0.001315062739394225
2017-11-09,-0.0007806021369860881
2017-11-10,-7.084379837083175e-05
2017-11-13,0.0014444986705596876
2017-11-14,0.0018018602234593376
2017-11-15,0.004481662216053308
2017-11-16,0.007245027582627496
2017-11-17,0.006081299208737845
2017-11-20,0.007572650098708476
2017-11-21,0.004443351651472313
2017-11-22,-0.00046333160480276905
2017-11-24,-0.007299598241075128
2017-11-27,-0.016654053973604463
2017-11-28,-0.02268651332957821
2017-11-29,-0.03132266714570101
2017-11-30,-0.029585658039089344
2017-12-01,-0.02460794528317646
2017-12-04,-0.01673117100731758
2017-12-05,-0.004305104925698345
2017-12-06,0.0019427274760904758
2017-12-07,0.003549830175555951
2017-12-08,0.00027996927358492536
2017-12-11,-0.0033193165013948828
2017-12-12,-0.00478141190570977
2017-12-13,-0.0013426571443504258
2017-12-14,0.0029395108135423943
2017-12-15,0.0066865572464264505
2017-12-18,0.006202566698496438
2017-12-19,0.0028810615914956314
2017-12-20,0.0006405352341994184
2017-12-21,-0.00278353371123432
2017-12-22,-0.002588680529675376
2017-12-26,-0.002680294281613463
2017-12-27,-0.0004098520603662188
2017-12-28,0.003104893903686039
2017-12-29,0.005725233077931808
2018-01-02,0.010660920353165496
2018-01-03,0.011774981101982666
2018-01-04,0.011040888741686114
2018-01-05,0.00789582461560165
2018-01-08,0.0014827584836224809
2018-01-09,-0.004326146860311858
2018-01-10,-0.00826462112220032
2018-01-11,-0.0034763843108770068
2018-01-12,0.004060659986687519
2018-01-16,0.013100278152546158
2018-01-17,0.02129947393147573
2018-01-18,0.02004235746970457
2018-01-19,0.016154684040621876
2018-01-22,0.007602160996903657
2018-01-23,-0.0002932345264118942
2018-01-24,-0.009078593226350334
2018-01-25,-0.01618779285143302
2018-01-26,-0.016116071493547966
2018-01-29,-0.018403467892275222
2018-01-30,-0.01823086463179381
2018-01-31,-0.019587610013850565
2018-02-01,-0.0215708609424797
2018-02-02,-0.02333536007408126
2018-02-05,-0.023864444760411982
2018-02-06,-0.01835282035452805
2018-02-07,-0.015814636525462753
2018-02-08,-0.009415100931657714
2018-02-09,0.004286867601522407
2018-02-12,0.01301393602184286
2018-02-13,0.0201170573304424
2018-02-14,0.02691817059616295
2018-02-15,0.021474226545815597
2018-02-16,0.015298369603382381
2018-02-20,0.011816112978940422
2018-02-21,0.006269041129004664
2018-02-22,0.005565109698824346
2018-02-23,0.005830261242059608
2018-02-26,0.0031389995171062324
2018-02-27,0.0003065358069442443
2018-02-28,0.0005886452966236878
2018-03-01,0.004625665508123501
2018-03-02,0.01251951326449206
2018-03-05,0.01951040725632995
2018-03-06,0.02575591002452527
2018-03-07,0.02650214302721515
2018-03-08,0.023106343817609842
2018-03-09,0.02019895533920226
2018-03-12,0.011764655745399472
2018-03-13,0.0039635004543857886
2018-03-14,-0.0013551635946251754
2018-03-15,-0.00519123417898117
2018-03-16,-0.0043342308585598505
2018-03-19,-0.004499307140873601
2018-03-20,-0.007139259532543988
2018-03-21,-0.007346846088568225
2018-03-22,-0.014029831333019127
2018-03-23,-0.018001219763090704
2018-03-26,-0.01219279179834012
2018-03-27,-0.01881744999221392
2018-03-28,-0.013405238956658053
2018-03-29,-0.006026407347485877
2018-04-02,-0.008745415479756052
2018-04-03,-0.003338143913690688
2018-04-04,-0.003437310445849357
2018-04-05,-0.005619312143096926
2018-04-06,-0.0012194584889638062
2018-04-09,0.004673193190730576
2018-04-10,0.009569216811348764
2018-04-11,0.01108233624608074
2018-04-12,0.012709071229867561
2018-04-13,0.007176871869801204
2018-04-16,-0.0004045549830996618
2018-04-17,-0.005131417272867457
2018-04-18,-0.014938257882350647
2018-04-19,-0.02001529045322753
2018-04-20,-0.01701293809291165
2018-04-23,-0.013826308139248091
