Date,Log_Return
2015-08-24,-0.011739994958179989
2015-08-25,-0.014582321814866663
2015-08-26,0.05380271091400464
2015-08-27,0.015267507201588322
2015-08-28,0.024938890471793672
2015-08-31,0.0042139614935949015
2015-09-01,-0.025551785836719867
2015-09-02,0.0276517012889747
2015-09-03,0.016643861315530195
2015-09-04,-0.019445297768134796
2015-09-08,0.03378477398949751
2015-09-09,-0.008852628802308474
2015-09-10,0.0010253317296168515
2015-09-11,0.0068098811889029534
2015-09-14,-0.0027184562296453025
2015-09-15,0.011502296379088856
2015-09-16,0.001344851998588791
2015-09-17,-0.0020178750372914895
2015-09-18,-0.023498346880785514
2015-09-21,0.004812531303200297
2015-09-22,-0.01694634196904538
2015-09-23,0.0024384506795230502
2015-09-24,-0.009087964425393688
2015-09-25,0.011520399164308208
2015-09-28,-0.0017366200516548992
2015-09-29,0.01655186215058733
2015-09-30,0.030315602882357646
2015-10-01,-0.004655848898113192
2015-10-02,0.01685724014008885
2015-10-05,0.02268400158073396
2015-10-06,0.016839193556502815
2015-10-07,0.01810827433811553
2015-10-08,0.0061690693406741244
2015-10-09,-0.011753815684841245
2015-10-12,0.002175696002591628
2015-10-13,-0.005291829226519875
2015-10-14,0.023443471635491722
2015-10-15,-0.0015255759341019745
2015-10-16,0.008815866742517475
2015-10-19,0.01650955524799066
2015-10-20,-0.004475682072146307
2015-10-21,-0.00209536653784862
2015-10-22,0.030399163659471665
2015-10-23,0.014430478402544295
2015-10-26,-0.008922717369170654
2015-10-27,-0.0034747171886639976
2015-10-28,0.006938312777849271
2015-10-29,-0.019785437451092545
2015-10-30,-0.005008028766293919
2015-11-02,0.007356185909269666
2015-11-03,0.005846063733568217
2015-11-04,0.0023455538274633
2015-11-05,-0.004402214381980937
2015-11-06,-0.004717035689551742
2015-11-09,-0.014585719970434976
2015-11-10,-0.004206641574523193
2015-11-11,-0.010594901062258645
2015-11-12,-0.014097462629818687
2015-11-13,-0.008991351439976425
2015-11-16,-0.0003112883547928904
2015-11-17,0.01668248309882559
2015-11-18,0.015805932710398877
2015-11-19,0.03380069692246494
2015-11-20,0.010441014565827302
2015-11-23,-0.005206950491033978
2015-11-24,-0.003485979151594577
2015-11-25,0.002615710525541134
2015-11-27,0.00028991690711068906
2015-11-30,0.008955912274864357
2015-12-01,0.009161607817630141
2015-12-02,-0.007437201442626565
2015-12-03,-0.022942757568955134
2015-12-04,0.026095925799808545
2015-12-07,0.0014300972386006093
2015-12-08,-0.006883042797363716
2015-12-09,0.0017254673089275696
2015-12-10,-0.0011500963560214508
2015-12-11,-0.014484462238300067
2015-12-14,0.005819082989942594
2015-12-15,0.020388213556927458
2015-12-16,0.0034053431765750956
2015-12-17,-0.01110968541793173
2015-12-18,-0.030243558906452483
2015-12-21,0.010864578072485993
2015-12-22,0.014209554599642387
2015-12-23,0.0077441181747395895
2015-12-24,-0.0005717268115544308
2015-12-28,-0.001429954163876959
2015-12-29,0.014495155135984945
2015-12-30,-0.012778986323725025
2015-12-31,-0.015553501026432624
2016-01-04,-0.013442773285181222
2016-01-05,-0.004718213218930149
2016-01-06,-0.02241895242583862
2016-01-07,-0.038205669390596164
2016-01-08,-0.010418309756002409
2016-01-11,0.017304133789253492
2016-01-12,0.019154166254052894
2016-01-13,-0.02384388512935916
2016-01-14,0.02567802950161708
2016-01-15,-0.09543230971427621
2016-01-19,0.0013434192135619882
2016-01-20,-0.007072172331177502
2016-01-21,0.002362898181479256
2016-01-22,0.009062056927034448
2016-01-25,-0.011087021256011858
2016-01-26,0.01142103623400097
2016-01-27,-0.004351649796592903
2016-01-28,0.005353186910533412
2016-01-29,0.034435284207767695
2016-02-01,-0.006468448623075261
2016-02-02,-0.03365517045395849
2016-02-03,-0.006793678507149217
2016-02-04,0.014549428223402447
2016-02-05,-0.024827029513191542
2016-02-08,-0.007604281180185643
2016-02-09,-0.00034770630426012613
2016-02-10,-0.0203369274644002
2016-02-11,-0.00035429647136181496
2016-02-12,0.01477333824341075
2016-02-16,0.0048763683062397305
2016-02-17,0.023692138108280233
2016-02-18,-0.001698084611561217
2016-02-19,-0.024429265281801556
2016-02-22,0.022047173626921157
2016-02-23,-0.018917274889188818
2016-02-24,0.01345057626722964
2016-02-25,0.014623815254691282
2016-02-26,0.006058676172660661
2016-02-29,-0.007071939633689078
2016-03-01,0.02601893710167755
2016-03-02,0.005581794936330314
2016-03-03,0.0013089031696038806
2016-03-04,0.0016336453039339323
2016-03-07,0.010070253153080034
2016-03-08,-0.01235813588839262
2016-03-09,0.010093125575531738
2016-03-10,0.01223409812712111
2016-03-11,0.01618844403982442
2016-03-14,-0.010444805341595914
2016-03-15,0.006975235420296512
2016-03-16,0.0012631785777494312
2016-03-17,0.00910955013280782
2016-03-18,0.02165267424808644
2016-03-21,-0.010458655469056265
2016-03-22,-0.000618473644862927
2016-03-23,-0.009950572900858361
2016-03-24,-0.0037569814334247886
2016-03-28,0.0006272320873137923
2016-03-29,0.014935187902455778
2016-03-30,0.010139617146708838
2016-03-31,-0.01106684176484008
2016-04-01,0.0030865018526300444
2016-04-04,-0.013964715790843626
2016-04-05,-0.0031297493461110463
2016-04-06,0.005626560003993022
2016-04-07,-0.01665907743380452
2016-04-08,0.0025324533167610025
2016-04-11,0.0012641278763824287
2016-04-12,0.0059814538421124105
2016-04-13,0.008438659152712141
2016-04-14,-0.010323902658678422
2016-04-15,-0.010749260393972507
2016-04-18,0.006021034696739355
2016-04-19,-0.001580803985203018
2016-04-20,0.012578504929069097
2016-04-21,-0.000937791960007717
2016-04-22,-0.010375839684188459
2016-04-25,-0.007932787100452577
2016-04-26,0.0003187512354976566
2016-04-27,0.011084775552371825
2016-04-28,-0.020363526981209582
2016-04-29,-0.027041695906854096
2016-05-02,0.010839185963540646
2016-05-03,-0.008200894031497277
2016-05-04,-0.00834029548635785
2016-05-05,0.0016736808191959746
2016-05-06,0.004671237438615308
2016-05-09,-0.008021484573996896
2016-05-10,0.011344930985828873
2016-05-11,-0.0026579044801074672
2016-05-12,-0.010030019414939867
2016-05-13,0.005027783065764597
2016-05-16,0.01592051838437083
2016-05-17,-0.013583032458055823
2016-05-18,0.00033333410106843207
2016-05-19,-0.012076508765920767
2016-05-20,0.017397630459330418
2016-05-23,0.0026500589599111465
2016-05-24,0.02708575965416718
2016-05-25,0.010568458596869152
2016-05-26,0.0031807409958838424
2016-05-27,0.0025372834182620725
2016-05-31,0.0006332223684623522
2016-06-01,0.002213612926606178
2016-06-02,0.003153582775249923
2016-06-03,-0.004418000817660222
2016-06-06,0.001896140340181883
2016-06-07,0.0062928409536301775
2016-06-08,0.00031391732627654515
2016-06-09,0.0015664021929159234
2016-06-10,0.0031261289528905765
2016-06-13,0.0040491245193688165
2016-06-14,-0.0009327378011357182
2016-06-15,-0.016627964611235432
2016-06-16,0.002527663221081502
2016-06-17,0.002206485723686085
2016-06-20,0.012826553467603658
2016-06-21,0.00465185765900282
2016-06-22,-0.0009287007239284633
2016-06-23,0.021447126913806923
2016-06-24,-0.04463087897991117
2016-06-27,-0.026659741863164093
2016-06-28,0.015183573994868554
2016-06-29,0.023448380746361148
2016-06-30,0.026882687395926145
2016-07-01,-0.0015256623853001996
2016-07-05,-0.0021397147161820087
2016-07-06,0.008835013808423829
2016-07-07,0.006951584427160373
2016-07-08,0.023810728540214425
2016-07-11,0.011114424002191302
2016-07-12,0.016157338317966435
2016-07-13,0.0020015868142265994
2016-07-14,0.005412288126934266
2016-07-15,-0.0037000667936104613
2016-07-18,-0.0005705049894985419
2016-07-19,0.0028491407914624364
2016-07-20,0.015245829778559277
2016-07-21,-0.04060020126649076
2016-07-22,0.011315822039936986
2016-07-25,0.0008650198267471216
2016-07-26,0.01146500592476605
2016-07-27,-0.007437066830699701
2016-07-28,-0.0017243025812078367
2016-07-29,0.0025851020560469693
2016-08-01,-0.0002866920308602558
2016-08-02,-0.008356408023263266
2016-08-03,-0.0014588386570203787
2016-08-04,0.009589196749377154
2016-08-05,0.011500699055239209
2016-08-08,0.001713639299843709
2016-08-09,-0.0034304224360790616
2016-08-10,-0.011231205923163805
2016-08-11,0.004334922402693539
2016-08-12,-0.003176990970219842
2016-08-15,0.009787205595488282
2016-08-16,0.008556562281351583
2016-08-17,-0.005410666544427305
2016-08-18,-0.0014287564643436865
2016-08-19,0.007691346725049093
2016-08-22,0.0033991907369495832
2016-08-23,0.0011308997386331836
2016-08-24,-0.007087171424673447
2016-08-25,-0.0017087406121496825
2016-08-26,0.004832922686720215
2016-08-29,0.008190870357478055
2016-08-30,0.004210806586055111
2016-08-31,0.0053077480437149485
2016-09-01,0.0036158481830259647
2016-09-02,0.0016643330584797341
2016-09-06,0.013489485620589199
2016-09-07,-0.003012487080486569
2016-09-08,-0.0005485603238740078
2016-09-09,-0.027825964226609906
2016-09-12,0.017897526010381408
2016-09-13,-0.013112218828377592
2016-09-14,0.0002805785435573919
2016-09-15,0.026048094706664
2016-09-16,0.029908742222428904
2016-09-19,-0.013630988427672875
2016-09-20,-0.0005382240245639811
2016-09-21,0.008312230334317584
2016-09-22,0.002666443851142349
2016-09-23,-0.009633213814780706
2016-09-26,-0.014626920455751828
2016-09-27,0.014357808547160261
2016-09-28,0.0069685127896240255
2016-09-29,-0.0032098543111974487
2016-09-30,0.011455756011329655
2016-10-03,-0.002386732904686694
2016-10-04,-0.0031915739259582186
2016-10-05,0.011915837565416714
2016-10-06,0.0021036986069323444
2016-10-07,0.0007874539346160303
2016-10-10,-0.002101545629729436
2016-10-11,-0.019923853504369878
2016-10-12,-0.0037634579752410307
2016-10-13,-0.004318373397805275
2016-10-14,0.012900014613299097
2016-10-17,-0.004282025392796983
2016-10-18,0.012260558010323025
2016-10-19,-0.06117114480808584
2016-10-20,-0.002255331399919808
2016-10-21,-0.007934059239198037
2016-10-24,0.003124182074570515
2016-10-25,-0.004548052698563331
2016-10-26,-0.005141465529344329
2016-10-27,-0.0031549871827504824
2016-10-28,-0.00201257536182738
2016-10-31,0.0037349138282101006
2016-11-01,-0.010087925771020972
2016-11-02,0.0023146484014969766
2016-11-03,-0.012011136331832324
2016-11-04,-0.009476001470708777
2016-11-07,0.031627695127365144
2016-11-08,0.0014404275302739933
2016-11-09,0.00028766188912356913
2016-11-10,-0.007220146150399485
2016-11-11,0.0031833723320421523
2016-11-14,-0.003763085163507302
2016-11-15,0.012393773906267006
2016-11-16,-0.002007266637771521
2016-11-17,0.005153377160380724
2016-11-18,-0.0020008883185349364
2016-11-21,0.0008577562227205608
2016-11-22,0.014192884984257897
2016-11-23,-0.007922796924005446
2016-11-25,0.0067947575643569885
2016-11-28,0.001973119464640986
2016-11-29,-0.005648242217274972
2016-11-30,-0.0174264271704404
2016-12-01,-0.02746289796277751
2016-12-02,0.011778710213394715
2016-12-05,0.00671038191955986
2016-12-06,0.009550113580372855
2016-12-07,0.02221685729929741
2016-12-08,0.005617833765370791
2016-12-09,0.0016790444365759342
2016-12-12,0.0058556575007753416
2016-12-13,0.02281243862460419
2016-12-14,-0.006816370724751959
2016-12-15,0.006544545157245573
2016-12-16,-0.013132396729892411
2016-12-19,0.015847016445477743
2016-12-20,0.00863690080046314
2016-12-21,-0.006200248891799068
2016-12-22,-0.001352990559425741
2016-12-23,0.0010828042745759888
2016-12-27,0.0027007262756411268
2016-12-28,-0.011940461947970249
2016-12-29,0.0008188148452759671
2016-12-30,-0.010695251427179347
2017-01-03,0.009057333734110854
2017-01-04,-0.005204701903074336
2017-01-05,-0.0016492373247856817
2017-01-06,0.003569777304675154
2017-01-09,0.003557334576956725
2017-01-10,-0.0019136496453584296
2017-01-11,0.011157965088384833
2017-01-12,-0.006516558069661555
2017-01-13,0.0021768231535849543
2017-01-17,0.00027182556750636434
2017-01-18,-0.0010874916611713404
2017-01-19,-0.005182053073758982
2017-01-20,0.010066668934556556
2017-01-23,-0.004612504975140743
2017-01-24,0.022853417155380102
2017-01-25,0.004773342334660648
2017-01-26,-0.006369429525978938
2017-01-27,0.011120033749212156
2017-01-30,-0.014854548697941719
2017-01-31,-0.016163877766475127
2017-02-01,-0.008181398978109919
2017-02-02,0.004371813163403333
2017-02-03,0.002741868792720147
2017-02-06,-0.00686920343073227
2017-02-07,0.00220336484192823
2017-02-08,0.0008249480250491151
2017-02-09,-0.025613711143514108
2017-02-10,-0.0033898777375837457
2017-02-13,0.012932118330494779
2017-02-14,0.0036248957465368006
2017-02-15,0.003334177571511495
2017-02-16,0.009936665279268073
2017-02-17,0.0019208660022956034
2017-02-21,0.0010957565147459954
2017-02-22,-0.01239837060214009
2017-02-23,0.0030446289308369624
2017-02-24,0.009627223407971819
2017-02-27,-0.0005476101268447698
2017-02-28,-0.008526881641142717
2017-03-01,-0.007486455336502158
2017-03-02,-0.0005566279277279394
2017-03-03,-0.00027872097361925086
2017-03-06,-0.009234603370094234
2017-03-07,0.006445056524904526
2017-03-08,-0.005040422279065116
2017-03-09,0.005599019282964182
2017-03-10,0.0025096708149099077
2017-03-13,-0.021106714806507262
2017-03-14,0.0005685639441961067
2017-03-15,-0.0022766605750900925
2017-03-16,0.0011388791628094636
2017-03-17,0.003692918268105829
2017-03-20,0.004525818222239699
2017-03-21,-0.011068767277769434
2017-03-22,0.009374091469433419
2017-03-23,-0.0028311424139036605
2017-03-24,-0.0031237008000212403
2017-03-27,0.006520032463439693
2017-03-28,0.005916257992733552
2017-03-29,-0.0008428999933795458
2017-03-30,0.005047684018808257
2017-03-31,0.008911363018314267
2017-04-03,0.0024920406796706315
2017-04-04,0.003312620919002031
2017-04-05,-0.0016546185450447696
2017-04-06,-0.0052597348556414365
2017-04-07,0.0
2017-04-10,-0.006404298710204531
2017-04-11,-0.001677146384952084
2017-04-12,-0.003082429392395542
2017-04-13,-0.010722941128850421
2017-04-17,0.006503900674739036
2017-04-18,0.008140491919925028
2017-04-19,0.003906392130342936
2017-04-20,0.007490351624245847
2017-04-21,0.0038622100860436852
2017-04-24,0.01176996239197728
2017-04-25,0.0032598396428175688
2017-04-26,0.0016261633576975254
2017-04-27,0.013447865545634834
2017-04-28,-0.03479555131559718
2017-05-01,0.004416657244083576
2017-05-02,0.018013565592718526
2017-05-03,0.007681808832961631
2017-05-04,-0.00352135805244195
2017-05-05,-0.0008146592600156564
2017-05-08,-0.0076334564106540935
2017-05-09,-0.004663457489449423
2017-05-10,-0.009947617327716379
2017-05-11,-0.008925814327201666
2017-05-12,-0.0044933512019796765
2017-05-15,0.0028105400091034878
2017-05-16,0.005318605553496936
2017-05-17,-0.022016063308799665
2017-05-18,0.005123690457578715
2017-05-19,0.005098027343365287
2017-05-22,0.010397066484352426
2017-05-23,0.002513261581972233
2017-05-24,0.007223878016028348
2017-05-25,0.003868869121415035
2017-05-26,0.0
2017-05-30,-0.0022086764242896387
2017-05-31,-0.001936840808965303
2017-06-01,0.000276648111839949
2017-06-02,0.005522149268516037
2017-06-05,0.0005504654106847427
2017-06-06,-0.005795788152212429
2017-06-07,0.0035920425944266495
2017-06-08,0.006048984215476161
2017-06-09,-0.021333651291810658
2017-06-12,0.0005602526163142227
2017-06-13,0.0041894486218747844
2017-06-14,-0.009802909420367347
2017-06-15,-0.0062111605212405545
2017-06-16,-0.0028358505406974716
2017-06-19,0.008483927981222798
2017-06-20,-0.018474044693867743
2017-06-21,-0.008064512502599291
2017-06-22,-0.006382608680206493
2017-06-23,-0.004959867689821908
2017-06-26,-0.003515961580568177
2017-06-27,-0.012404138605950975
2017-06-28,0.016212685619259416
2017-06-29,-0.019486826728496567
2017-06-30,0.005945188258612502
2017-07-03,-0.008333746206879667
2017-07-05,0.02596047169416996
2017-07-06,-0.02089232401466274
2017-07-07,0.007406265416770524
2017-07-10,-0.006811714038773538
2017-07-11,0.00799162913090362
2017-07-12,0.009681625250190014
2017-07-13,-0.0002916203417012114
2017-07-14,0.01276831736692864
2017-07-17,-0.00607372058922445
2017-07-18,0.0017390591387296053
2017-07-19,0.0008684633874051796
2017-07-20,0.005482954768889027
2017-07-21,-0.0005760570227063701
2017-07-24,-0.006644245689725209
2017-07-25,0.004915077129553529
2017-07-26,0.002305225582878031
2017-07-27,0.006311002882757003
2017-07-28,0.009675345317611822
2017-07-31,0.004520959197833594
2017-08-01,0.02450684623772509
2017-08-02,0.007946429566470771
2017-08-03,0.0033765436145819093
2017-08-04,-0.0052204155385192725
2017-08-07,0.003574818782963343
2017-08-08,-0.0005494065841262276
2017-08-09,0.004931890139843133
2017-08-10,-0.012375001682871391
2017-08-11,-0.007498863438232059
2017-08-14,0.013017646219208963
2017-08-15,-0.009400177445691882
2017-08-16,-0.005291277639110273
2017-08-17,-0.018033954125047057
2017-08-18,-0.00455989746845236
2017-08-21,-0.0025741993328782095
2017-08-22,-0.007761608051189662
2017-08-23,0.00028859511361326474
2017-08-24,0.001441661736388724
2017-08-25,-0.0011532817278670704
2017-08-28,-0.000576975122135101
2017-08-29,0.002306169000251931
2017-08-30,0.004596574830126716
2017-08-31,0.0051454789612449476
2017-09-01,0.000569806747606103
2017-09-05,-0.001996463594787793
2017-09-06,0.02091042725960826
2017-09-07,-0.0061709467055643535
2017-09-08,-0.009896570122843259
2017-09-11,0.016347219083124993
2017-09-12,0.00890650052848911
2017-09-13,0.0066277923105856765
2017-09-14,0.004120275309262249
2017-09-15,0.014154105323355258
2017-09-18,0.0
2017-09-19,0.006196711254786109
2017-09-20,-0.004306984969865019
2017-09-21,0.003500817818454599
2017-09-22,-0.0005376011503909287
2017-09-25,-0.0005378903208532386
2017-09-26,0.008307339603665139
2017-09-27,0.0018664715974309443
2017-09-28,0.007695531035367292
2017-09-29,0.006586580325226787
2017-10-02,0.024897501442838216
2017-10-03,0.008671475845422718
2017-10-04,-0.0010162725832101771
2017-10-05,0.004817978166905998
2017-10-06,0.002526503079092428
2017-10-09,0.005786834951643495
2017-10-10,-0.00528234553294377
2017-10-11,-0.008865811870917254
2017-10-12,-0.002803493493616097
2017-10-13,0.01217342517730992
2017-10-16,0.002266664092233923
2017-10-17,0.0007538783142417835
2017-10-18,0.011494577014443763
2017-10-19,-0.0039831255932364805
2017-10-20,0.008445428942528237
2017-10-23,0.009845026303049825
2017-10-24,0.0029347398241411846
2017-10-25,-0.004160458880443733
2017-10-26,0.013880853148860908
2017-10-27,0.07116687381312684
2017-10-30,-0.0006758865758606145
2017-10-31,0.024929156907541584
2017-11-01,0.026465724708298555
2017-11-02,0.008314510970746092
2017-11-03,-0.016267190162040562
2017-11-06,0.01364715182414278
2017-11-07,0.001711450215217729
2017-11-08,-0.0017114502152177904
2017-11-09,-0.00860224981717755
2017-11-10,-0.01567278327715343
2017-11-13,0.0037224000292330937
2017-11-14,0.0024017270638925794
2017-11-15,-0.008760406302488102
2017-11-16,0.004170681346473022
2017-11-17,-0.022597208027588443
2017-11-20,-0.00022401953869900025
2017-11-21,0.007145973466935138
2017-11-22,-0.006474065348910811
2017-11-24,0.0022372511079213077
2017-11-27,-0.005827010630052405
2017-11-28,0.005379818429440222
2017-11-29,-0.01759151864447148
2017-11-30,0.020047945965374556
2017-12-01,-0.003574520758940939
2017-12-04,-0.004261724991402212
2017-12-05,-0.02388374140110717
2017-12-06,0.00023010410220258924
2017-12-07,-0.008552161707872128
2017-12-08,0.00624779115478009
2017-12-11,0.007125614859266649
2017-12-12,-0.007586938103953475
2017-12-13,0.0002306882247352834
2017-12-14,-0.0018473127165345529
2017-12-15,0.02960822695410462
2017-12-18,0.03744105659911027
2017-12-19,0.0167204822800351
2017-12-20,0.01099398003579862
2017-12-21,-0.016964120992538963
2017-12-22,-0.0012839593604121401
2017-12-26,-0.013365180848124028
2017-12-27,0.0006510205746002023
2017-12-28,0.002382505542202822
2017-12-29,-0.001299068478709327
2018-01-02,0.014837535858461474
2018-01-03,-0.034527326669574865
2018-01-04,-0.01850871053546836
2018-01-05,0.006953208069670048
2018-01-08,0.0
2018-01-09,-0.025352702789224055
2018-01-10,-0.026011256826211703
2018-01-11,0.021185580577710868
2018-01-12,-0.003923658148831941
2018-01-16,-0.0023155746057198796
2018-01-17,0.028563680345996233
2018-01-18,0.002025104804251564
2018-01-19,0.0076150845636327
2018-01-22,0.02053712550024031
2018-01-23,0.0067534660004684765
2018-01-24,-0.012013025562946351
2018-01-25,-0.004624804021955734
2018-01-26,0.10031477478301178
2018-01-29,-0.0019991753285034286
2018-01-30,-0.02409737861494671
2018-01-31,-0.013411966333196494
2018-02-01,-0.010230828779573339
2018-02-02,-0.031985647351207035
2018-02-05,-0.03595841667145818
2018-02-06,0.015483345760936731
2018-02-07,0.006436606520001852
2018-02-08,-0.055727838783753925
2018-02-09,0.027683509102162763
2018-02-12,0.019824788871433355
2018-02-13,-0.008287560456415306
2018-02-14,0.020481480797708784
2018-02-15,0.011829136034546774
2018-02-16,-0.007870390621808094
2018-02-20,0.016543596475999085
2018-02-21,-0.008237390813482435
2018-02-22,-0.0030524348996020796
2018-02-23,0.041276106317720135
2018-02-26,0.028502427611262763
2018-02-27,0.016158934930864687
2018-02-28,-0.012500130914311852
2018-03-01,-0.02985923422538618
2018-03-02,0.023550081259453393
2018-03-05,0.01559835458759576
2018-03-06,0.019112543796688482
2018-03-07,0.011957435313351052
2018-03-08,-0.011365909069460252
2018-03-09,0.02817629312610042
2018-03-12,-0.012920786426902652
2018-03-13,0.005033885692136311
2018-03-14,0.0015437233617462969
2018-03-15,-0.019077543163428565
2018-03-16,0.005683155527365883
2018-03-19,-0.006666601088927674
2018-03-20,0.014065608569716233
2018-03-21,0.00019382591849387293
2018-03-22,-0.014259434488209936
2018-03-23,-0.02934636143188781
2018-03-26,0.06129168642374366
2018-03-27,-0.02488779074280101
2018-03-28,-0.0315534269465025
2018-03-29,0.048790133837356954
2018-04-02,-0.06259474462052232
2018-04-03,0.01682430641194364
2018-04-04,0.0048125359218739346
2018-04-05,0.007771274531295918
2018-04-06,-0.0320689580212825
2018-04-09,0.015456887340308827
2018-04-10,0.03412340539881066
2018-04-11,-0.0033211554178076206
2018-04-12,0.031210377571259787
2018-04-13,-0.016447181530799264
2018-04-16,0.010358950498833928
2018-04-17,0.021522235146898647
2018-04-18,0.0013067206558008398
2018-04-19,-0.026269799484183343
2018-04-20,-0.0133015143155996
2018-04-23,-0.008379788542211138
2018-04-24,0.006825820866144666
2018-04-25,-0.0013611783833506674
2018-04-26,0.03198559034084604
2018-04-27,-0.006050244832740814
2018-04-30,-0.02127530459859838
2018-05-01,0.032589513764389115
