Date,Log_Return
2015-07-16,0.16565779388596796
2015-07-17,-0.009020799671799853
2015-07-20,-0.037462161534669525
2015-07-21,0.017574190661326358
2015-07-22,-0.009017534669834416
2015-07-23,-0.012635561030566586
2015-07-24,-0.006926769895614844
2015-07-27,-0.02697476505365424
2015-07-28,0.004406337384552063
2015-07-29,0.0016824034471371722
2015-07-30,0.04098630512301685
2015-07-31,0.02435149380487657
2015-08-03,-0.01542764356360829
2015-08-04,0.07354306874117822
2015-08-05,0.020910649616656802
2015-08-06,0.021906839507719655
2015-08-07,-0.023443889882648686
2015-08-10,-0.00397484094913643
2015-08-11,-0.0023599385936485134
2015-08-12,-0.018335524790550378
2015-08-13,0.026369044591122076
2015-08-14,-0.002751733393086254
2015-08-17,0.015839536952637037
2015-08-18,-0.01050486817771567
2015-08-19,-0.01617202762418109
2015-08-20,-0.08164839730032793
2015-08-21,-0.07885810884757626
2015-08-24,-0.07053313007226962
2015-08-25,0.046782719444924764
2015-08-26,0.08140567089798872
2015-08-27,0.06613767932341677
2015-08-28,-0.0002550589377986719
2015-08-31,-0.02235112832713936
2015-09-01,-0.08373694764299872
2015-09-02,-0.003313911744222022
2015-09-03,-0.04242771820288229
2015-09-04,-0.022717981381982735
2015-09-08,-0.03964598920617992
2015-09-09,0.043585979020365206
2015-09-10,0.0030202685420353467
2015-09-11,-0.020001693925175732
2015-09-14,-0.018841133449962296
2015-09-15,0.03562091879343169
2015-09-16,0.04842510769870587
2015-09-17,0.001248233421916346
2015-09-18,-0.015375212940521858
2015-09-21,-0.02286714688421782
2015-09-22,-0.01841377973777721
2015-09-23,-0.0040704393639983535
2015-09-24,0.05639905430396392
2015-09-25,-0.014757590861425494
2015-09-28,-0.02746686629855569
2015-09-29,-0.011323574116110721
2015-09-30,0.048717570819097736
2015-10-01,0.02600032860039418
2015-10-02,0.001225868897786622
2015-10-05,0.04730362340878628
2015-10-06,-0.0265977801863103
2015-10-07,-0.002125430330315323
2015-10-08,0.06126653950626206
2015-10-09,-0.014019317134289016
2015-10-12,0.0010582514245691661
2015-10-13,-0.03333935073088984
2015-10-14,0.0045462888337489205
2015-10-15,-0.08655794948938775
2015-10-16,-0.020992359588287268
2015-10-19,0.026910180459917204
2015-10-20,-0.026910180459917252
2015-10-21,-0.01045959061341389
2015-10-22,-0.006554707958511793
2015-10-23,0.027565600381506468
2015-10-26,0.02954715608017692
2015-10-27,0.0002910948466341103
2015-10-28,0.026142182180948433
2015-10-29,-0.006447967404426854
2015-10-30,0.030540963931456114
2015-11-02,-0.006851224607418829
2015-11-03,0.019321591976140154
2015-11-04,0.038523063323925216
2015-11-05,-0.004834138567008707
2015-11-06,0.0049217674023564655
2015-11-09,-0.03751777085361801
2015-11-10,0.025522560496938056
2015-11-11,0.0014187239819015913
2015-11-12,-0.03553446695448204
2015-11-13,-0.04959379739130912
2015-11-16,0.07165852639668446
2015-11-17,0.050349877573179935
2015-11-18,0.02969972923553516
2015-11-19,-0.0034045790437173796
2015-11-20,0.02966697250519334
2015-11-23,0.009563318473506582
2015-11-24,-0.013852208660119053
2015-11-25,0.00686959584648279
2015-11-27,0.010256490134848532
2015-11-30,-0.01696387164015139
2015-12-01,0.01640568261105526
2015-12-02,0.028000177579286533
2015-12-03,-0.01657968062069528
2015-12-04,0.03197288930536803
2015-12-07,-0.043473170383146166
2015-12-08,0.012840017262458904
2015-12-09,-0.022136475250955558
2015-12-10,-0.010440734906121973
2015-12-11,-0.03308547477512972
2015-12-14,0.014692596664634601
2015-12-15,-0.017303058213575206
2015-12-16,0.033496755888917644
2015-12-17,-0.0010605528435129626
2015-12-18,-0.037338603558018164
2015-12-21,-0.011847566031828271
2015-12-22,-0.0033495062691548633
2015-12-23,0.01638266833165459
2015-12-24,-0.007049176174369503
2015-12-28,-0.0018768237757294949
2015-12-29,0.017017742167197474
2015-12-30,-0.020439193853224853
2015-12-31,-0.020166003105411095
2016-01-04,-0.039409559503346195
2016-01-05,-0.021138507822724847
2016-01-06,0.08899093173813356
2016-01-07,-0.026870396985272715
2016-01-08,-0.028061130523489658
2016-01-11,0.03163368400554082
2016-01-12,0.013906512940597368
2016-01-13,-0.08986956444284169
2016-01-14,0.004681218280157377
2016-01-15,-0.028613952780927678
2016-01-19,0.03633673452586972
2016-01-20,-0.0013912864813409405
2016-01-21,-0.051322600225884814
2016-01-22,-0.01605389534299712
2016-01-25,-0.016013136825308544
2016-01-26,-0.013099967844515451
2016-01-27,-0.07072477932105842
2016-01-28,0.03514052066886879
2016-01-29,-0.027599145837475664
2016-02-01,0.024203839400956995
2016-02-02,-0.028022078755217544
2016-02-03,-0.008231402648617048
2016-02-04,-0.011416015327711717
2016-02-05,-0.08027494315663848
2016-02-08,0.0063813205209322515
2016-02-09,0.0331691381822095
2016-02-10,0.026579635190876073
2016-02-11,-0.024028599181335784
2016-02-12,0.01208651319823253
2016-02-16,0.018702743885772526
2016-02-17,0.06214935782834241
2016-02-18,-0.046108078078496734
2016-02-19,-0.014021980222485263
2016-02-22,0.029810077662126056
2016-02-23,-0.03104361419742507
2016-02-24,0.027556635691724455
2016-02-25,0.03137678883428237
2016-02-26,0.002746696599531487
2016-02-29,-0.01466548303399158
2016-03-01,0.05102561310903065
2016-03-02,-0.007044104758634355
2016-03-03,0.0032729874091324417
2016-03-04,0.03659374254987143
2016-03-07,-0.06182517580797603
2016-03-08,0.007719686661926732
2016-03-09,0.018226284417782262
2016-03-10,-0.006552023722282484
2016-03-11,0.003076641183784174
2016-03-14,0.004801006097109626
2016-03-15,-0.002755210131218527
2016-03-16,0.015111061541240907
2016-03-17,0.003717317257458412
2016-03-18,0.013941686663493264
2016-03-21,-0.0005935818543827588
2016-03-22,-0.012145507764438993
2016-03-23,-0.0025071467696463233
2016-03-24,-0.012427497618415053
2016-03-28,0.028563333601716638
2016-03-29,0.02844253501034156
2016-03-30,-0.01880624265036197
2016-03-31,0.000391360091021263
2016-04-01,0.033379654398319206
2016-04-04,-0.012854245103802493
2016-04-05,0.005638162622839563
2016-04-06,-0.0010487735919707639
2016-04-07,-0.003631549146206242
2016-04-08,-0.006146177098042682
2016-04-11,-0.010944922712082979
2016-04-12,0.04102457350713484
2016-04-13,0.02465155629762136
2016-04-14,0.006997771493460757
2016-04-15,0.009823031861307495
2016-04-18,-0.02828618905265035
2016-04-19,-0.13892286404400866
2016-04-20,0.025431755165122753
2016-04-21,-0.018670615738474575
2016-04-22,0.009639619335979554
2016-04-25,-0.024703082179112153
2016-04-26,-0.012151311043043825
2016-04-27,-0.015152624144042028
2016-04-28,-0.008383042006307377
2016-04-29,-0.002773003866496208
2016-05-02,0.033638661894068035
2016-05-03,-0.017005551228717927
2016-05-04,-0.008226887759210556
2016-05-05,-0.015764071341669357
2016-05-06,0.01631459079750815
2016-05-09,-0.003307924803847878
2016-05-10,0.025624238709070296
2016-05-11,-0.03138416025492694
2016-05-12,-0.02565395918302438
2016-05-13,0.0015943448718444028
2016-05-16,0.014011590735261432
2016-05-17,-0.0055134372368901684
2016-05-18,0.020879480944878456
2016-05-19,-0.010552688120345969
2016-05-20,0.03230334488375364
2016-05-23,0.025617812084177946
2016-05-24,0.03112607348479716
2016-05-25,0.023323765155836056
2016-05-26,0.02571444261374958
2016-05-27,0.0047548048604135525
2016-05-31,-0.007091916324235595
2016-06-01,-0.010388152503155076
2016-06-02,-0.0025646308542232187
2016-06-03,-0.016530984814959442
2016-06-06,0.011481197940430333
2016-06-07,-0.008473344678297884
2016-06-08,-0.020531682335856852
2016-06-09,-0.007899546434619922
2016-06-10,-0.03500668081282449
2016-06-13,0.0010660819232983661
2016-06-14,0.0028728462670471436
2016-06-15,0.001804556146417158
2016-06-16,0.01212265418291218
2016-06-17,-0.010427241733506325
2016-06-20,-0.006905673089778952
2016-06-21,-0.030415301655950872
2016-06-22,-0.010828787888708419
2016-06-23,0.018165320031916232
2016-06-24,-0.0357617354396951
2016-06-27,-0.03579826958746835
2016-06-28,0.030469747133936576
2016-06-29,0.03452274195473306
2016-06-30,0.004601802754726346
2016-07-01,0.05518269168482247
2016-07-05,0.01274562923356982
2016-07-06,-0.03439126684075746
2016-07-07,0.005271493578316445
2016-07-08,0.020400365317141414
2016-07-11,-0.024932178024138378
2016-07-12,0.013638514549814929
2016-07-13,0.00478170433786334
2016-07-14,0.01635414554693361
2016-07-15,0.003767661440318179
2016-07-18,0.004259622824498597
2016-07-19,-0.1407137338383786
2016-07-20,0.02382854986016609
2016-07-21,-0.022082619940542843
2016-07-22,-0.0011635849080941481
2016-07-25,0.02039833609501709
2016-07-26,0.04188918496123559
2016-07-27,0.0068683533860389116
2016-07-28,-0.0042462841795317535
2016-07-29,-0.004373998472091772
2016-08-01,0.03362026267503831
2016-08-02,-0.00862033951621286
2016-08-03,-0.004928747728081777
2016-08-04,0.0036453773146355372
2016-08-05,0.03770065124855067
2016-08-08,-0.019986073544913885
2016-08-09,-0.011845752007680977
2016-08-10,-0.0006385436485415432
2016-08-11,0.020651867545073255
2016-08-12,0.007273483476776481
2016-08-15,-0.013340466943135879
2016-08-16,-0.001995430076665987
2016-08-17,0.013055697106137635
2016-08-18,-0.002181469493182994
2016-08-19,-0.0030203731324670675
2016-08-22,-0.006383117939953608
2016-08-23,0.00711300372316098
2016-08-24,-0.007953182621871268
2016-08-25,0.022234675880258736
2016-08-26,0.0026680583728176223
2016-08-29,-0.0028735525959661247
2016-08-30,0.001540374081053393
2016-08-31,0.0
2016-09-01,-0.0007185720876609255
2016-09-02,0.0
2016-09-06,0.027448922092993634
2016-09-07,-0.009435874287356906
2016-09-08,0.005130559243882569
2016-09-09,-0.03222142125434788
2016-09-12,0.026081795609894973
2016-09-13,-0.030339589776902876
2016-09-14,0.009528873815983966
2016-09-15,0.003395878789556741
2016-09-16,0.02174668589653938
2016-09-19,-0.014377141353991025
2016-09-20,0.0019357394233491959
2016-09-21,-0.03490234444791132
2016-09-22,0.009962901161533592
2016-09-23,0.0011472140581442211
2016-09-26,-0.014488493681943425
2016-09-27,0.026197836741067893
2016-09-28,0.004214898613895533
2016-09-29,-0.008344165658935128
2016-09-30,0.019260967030100485
2016-10-03,0.04056619633031996
2016-10-04,-0.002829693302451179
2016-10-05,0.037776541812694
2016-10-06,-0.011450317609700925
2016-10-07,-0.002382201333591024
2016-10-10,-0.014316822515874012
2016-10-11,-0.02687495520676954
2016-10-12,-0.010895168575402507
2016-10-13,0.007309934364530882
2016-10-14,0.0122956217921009
2016-10-17,-0.01659498642502553
2016-10-18,0.1741890221124026
2016-10-19,0.025597689363836832
2016-10-20,0.012070905232653124
2016-10-21,0.03309053399343472
2016-10-24,-0.0013342086327496458
2016-10-25,-0.006460782653290606
2016-10-26,0.003629474383366084
2016-10-27,-0.003945712151805543
2016-10-28,0.0007903768492333708
2016-10-31,-0.013522294270649278
2016-11-01,-0.01265278320161518
2016-11-02,-0.007816411040419326
2016-11-03,-0.001636101082709205
2016-11-04,-0.0009010166573968305
2016-11-07,0.020681188383376934
2016-11-08,-0.0019283751350140828
2016-11-09,-0.017442489079967108
2016-11-10,-0.056999596890295656
2016-11-11,-0.005560391373483466
2016-11-14,-0.01227225737347637
2016-11-15,0.0018504573320286537
2016-11-16,0.013987518129403883
2016-11-17,-0.001390006837139804
2016-11-18,0.0015635888074886598
2016-11-21,0.023589034082372215
2016-11-22,0.0006779816450775752
2016-11-23,-0.002969488196863713
2016-11-25,-0.002381955801053023
2016-11-28,-0.0040966460707704665
2016-11-29,0.004947986762858619
2016-11-30,-0.004349519727231046
2016-12-01,0.001878586664305524
2016-12-02,0.03016652186076689
2016-12-05,-0.013751884745040363
2016-12-06,0.04440064587037942
2016-12-07,0.006561070886653276
2016-12-08,-0.0172952189402591
2016-12-09,-0.002925409346941846
2016-12-12,-0.00040694658939016497
2016-12-13,0.007704485991108703
2016-12-14,-0.002750558616352811
2016-12-15,0.012558509469315478
2016-12-16,-0.006259540344199163
2016-12-19,0.009853051527841826
2016-12-20,-0.002633949737360395
2016-12-21,0.01096900941899141
2016-12-22,-0.00729928790082903
2016-12-23,7.958360404566788e-05
2016-12-27,0.02173835100004294
2016-12-28,-0.019352449940959315
2016-12-29,-0.0044582316965770166
2016-12-30,-0.012282888332093457
2017-01-03,0.029370528492762973
2017-01-04,0.014947773738114355
2017-01-05,0.018375786070129563
2017-01-06,-0.0056298856905518035
2017-01-09,-0.0009160398626952249
2017-01-10,-0.008127613928759988
2017-01-11,0.0046852930425435296
2017-01-12,-0.010166502856199399
2017-01-13,0.03439173737593482
2017-01-17,-0.006076747531975251
2017-01-18,0.0027803521624798514
2017-01-19,0.037918255454038374
2017-01-20,0.0013718094256847443
2017-01-23,-0.008768538299328795
2017-01-24,0.019604240245988887
2017-01-25,-0.00421984195613252
2017-01-26,-0.004021820535284067
2017-01-27,0.024804869272601143
2017-01-30,-0.00867207278837315
2017-01-31,-0.0036178842178044446
2017-02-01,0.0004972969946091874
2017-02-02,-0.01128665353221578
2017-02-03,0.0075148184260341155
2017-02-06,0.005120566039339789
2017-02-07,0.021266189133855213
2017-02-08,0.005125767813922087
2017-02-09,-0.004154022128063455
2017-02-10,0.004706597273449887
2017-02-13,-0.01124940931992206
2017-02-14,-0.01675970211319021
2017-02-15,0.010244159591530792
2017-02-16,-0.0018292517183367213
2017-02-17,0.001477724063183734
2017-02-21,0.0026683877432721412
2017-02-22,0.008797057900040515
2017-02-23,-0.007535633157111652
2017-02-24,0.0032863800700732243
2017-02-27,0.001116330682213244
2017-02-28,-0.008965520171590111
2017-03-01,0.00365186876738597
2017-03-02,-0.02211441171742137
2017-03-03,-0.002799007046541755
2017-03-06,0.019923834188211233
2017-03-07,-0.003599607051581298
2017-03-08,-0.007879262425111585
2017-03-09,0.001495399605816576
2017-03-10,0.002558459306841291
2017-03-13,0.018494988346512357
2017-03-14,-0.0023019913435517476
2017-03-15,0.01428395899598879
2017-03-16,-0.005938427975997006
2017-03-17,0.004974111953108098
2017-03-20,0.004949492572432437
2017-03-21,-0.023661146584310032
2017-03-22,0.001613609175603858
2017-03-23,-0.0056943989255
2017-03-24,0.0012682868901049017
2017-03-27,0.014261939676604973
2017-03-28,0.007675594346093389
2017-03-29,0.008915180804205626
2017-03-30,0.010796942861281918
2017-03-31,-0.0016899318188602116
2017-04-03,-0.00603944021825905
2017-04-04,-0.009712121876982366
2017-04-05,-0.013005197927513769
2017-04-06,0.0008352615722360952
2017-04-07,-0.004392580668573109
2017-04-10,0.00515756283958239
2017-04-11,0.0034698159644188766
2017-04-12,-0.003608889045213165
2017-04-13,-0.006347039003021298
2017-04-17,0.029846802188232664
2017-04-18,-0.02677286904760115
2017-04-19,-0.02543232696255954
2017-04-20,0.010108993567203366
2017-04-21,0.011899471611715656
2017-04-24,0.0066969676460301615
2017-04-25,0.05630056351808582
2017-04-26,-0.013164649365593533
2017-04-27,0.019192699019947794
2017-04-28,-0.005765247142310756
2017-05-01,0.02048524975124497
2017-05-02,0.007055775480749892
2017-05-03,-0.005512131818657858
2017-05-04,0.010612576790598766
2017-05-05,-0.004142073048652334
2017-05-08,-0.001405848611508495
2017-05-09,0.00688252647448826
2017-05-10,0.01775077775700004
2017-05-11,-0.010915393090964723
2017-05-12,0.014216643623090016
2017-05-15,-0.004924694562481671
2017-05-16,-0.0038193115030698607
2017-05-17,-0.03973528523205054
2017-05-18,0.01618682185330914
2017-05-19,0.008442153740060205
2017-05-22,0.0008912050122791039
2017-05-23,0.0050140899350077294
2017-05-24,-0.0012670065057343407
2017-05-25,0.033045419530704764
2017-05-26,-0.003809826312263195
2017-05-30,0.00485189688021479
2017-05-31,-0.0009193901322250953
2017-06-01,-0.0004907184537522317
2017-06-02,0.01334686110773586
2017-06-05,-0.0007267146682221114
2017-06-06,0.0006662060736045214
2017-06-07,0.002660394839755291
2017-06-08,0.0016290345271172423
2017-06-09,-0.04847978411748232
2017-06-12,-0.04259535767416523
2017-06-13,0.008416664388227161
2017-06-14,-0.003410762033957726
2017-06-15,-0.002895135946245479
2017-06-16,0.004077143658151608
2017-06-19,0.006671416056397261
2017-06-20,-0.008839414950792285
2017-06-21,0.0194092045101655
2017-06-22,-0.0009034550851718564
2017-06-23,0.02000645071293749
2017-06-26,-0.0032961760663686476
2017-06-27,-0.04194697376995837
2017-06-28,0.015635615232338678
2017-06-29,-0.02187900995926785
2017-06-30,-0.004540860395336686
2017-07-03,-0.021923913999146567
2017-07-05,0.009803349309481638
2017-07-06,-0.009256178571832531
2017-07-07,0.02651703979016929
2017-07-10,0.01644419137316952
2017-07-11,0.010814461501976628
2017-07-12,0.02823745899551945
2017-07-13,-0.0034073308754018795
2017-07-14,0.01822609176741246
2017-07-17,0.003593349045288251
2017-07-18,0.12701676371983886
2017-07-19,0.0014150903253238678
2017-07-20,-0.0014150903253238056
2017-07-21,0.026550638928288746
2017-07-24,-0.003347006068531698
2017-07-25,-0.005014961583641526
2017-07-26,0.011222032903002228
2017-07-27,-0.03443426738542064
2017-07-28,0.007417140583153206
2017-07-31,-0.01301626057358178
2017-08-01,0.0020346737185453876
2017-08-02,-0.007111937085312904
2017-08-03,-0.00838969146080144
2017-08-04,0.005785877308651108
2017-08-07,0.005862835049558364
2017-08-08,-0.01651460258255156
2017-08-09,-0.014570776989290985
2017-08-10,-0.03850643544648748
2017-08-11,0.013273199808384789
2017-08-14,-0.0023364140512428548
2017-08-15,-0.014727806710243398
2017-08-16,0.008745008142983122
2017-08-17,-0.023150969873438027
2017-08-18,0.002705692431869279
2017-08-21,0.001320139578227023
2017-08-22,0.015352886516294335
2017-08-23,-0.001654839528634492
2017-08-24,-0.005516148326994012
2017-08-25,-0.013050998956362431
2017-08-28,0.007025568254544987
2017-08-29,0.010061719619940538
2017-08-30,0.03423918084194111
2017-08-31,0.00011450642220162082
2017-09-01,0.00017169139117270693
2017-09-05,-0.0012598135695426483
2017-09-06,0.026742106743110235
2017-09-07,-0.0013956736389746914
2017-09-08,-0.014518300389086015
2017-09-11,0.029709619040930686
2017-09-12,0.018589149901773624
2017-09-13,-0.008188958336982941
2017-09-14,-0.005515041117348398
2017-09-15,-0.0015343242139214668
2017-09-18,0.012371681387977833
2017-09-19,0.005725090406699072
2017-09-20,-0.0009159631816643142
2017-09-21,0.01747355009139148
2017-09-22,-0.007603751612683022
2017-09-25,-0.04810986668548957
2017-09-26,0.0046377967780002775
2017-09-27,0.014335357123064855
2017-09-28,-0.007003664323766865
2017-09-29,0.003590718675260627
2017-10-02,-0.024222702264918242
2017-10-03,0.012240511917010689
2017-10-04,0.028931698460504567
2017-10-05,0.05248803973668351
2017-10-06,0.01850161003608311
2017-10-09,-0.005824469640496181
2017-10-10,-0.009133847401753265
2017-10-11,-0.0006666404534727691
2017-10-12,0.004657021634360554
2017-10-13,0.018364015887443342
2017-10-16,0.015864207174492252
2017-10-17,-0.01591438521091844
2017-10-18,-0.019949031517412133
2017-10-19,-0.002098899612229153
2017-10-20,-0.0049834478506463
2017-10-23,-0.008742276510306722
2017-10-24,0.018276412867743702
2017-10-25,-0.011544805875453501
2017-10-26,0.007404025806425119
2017-10-27,0.02193874727058576
2017-10-30,-0.005880734713292241
2017-10-31,-0.009827852665821247
2017-11-01,0.00796093423501153
2017-11-02,0.006644579464698116
2017-11-03,0.0034557276743975183
2017-11-06,0.0005998419541062918
2017-11-07,-0.02141390570821538
2017-11-08,0.002803779519776071
2017-11-09,-0.013014522828338664
2017-11-10,-0.00974297525139885
2017-11-13,0.015810184708464618
2017-11-14,0.003224265794034106
2017-11-15,-0.0185138546408664
2017-11-16,0.017491349534616757
2017-11-17,-0.011885594933240004
2017-11-20,0.004647615637606402
2017-11-21,0.010913897248334494
2017-11-22,0.0004585994016429462
2017-11-24,-0.0029076833992408824
2017-11-27,-0.0035823832722188006
2017-11-28,0.0209529501329408
2017-11-29,-0.056969417131814644
2017-11-30,-0.0030340537575673293
2017-12-01,-0.004059805192868335
2017-12-04,-0.014992536842595145
2017-12-05,0.0009233588041477054
2017-12-06,0.0058997021496583965
2017-12-07,-0.0005398440266902686
2017-12-08,0.01787384462432261
2017-12-11,-0.012381373342677226
2017-12-12,-0.0026347938199125197
2017-12-13,0.011403024619701769
2017-12-14,0.009008576404715448
2017-12-15,0.0029498418429608855
2017-12-18,0.001576723178655498
2017-12-19,-0.01801656338942963
2017-12-20,0.009578633241550285
2017-12-21,-0.0010598358650886004
2017-12-22,0.006973862439668247
2017-12-26,-0.011543723381910564
2017-12-27,-0.00812832824830691
2017-12-28,0.034150309010899924
2017-12-29,-0.003899451083665384
2018-01-02,0.046366090598379664
2018-01-03,0.019600724157292998
2018-01-04,0.0028245943579882525
2018-01-05,0.020981475616146186
2018-01-08,0.00976217361709322
2018-01-09,-0.013005715357103396
2018-01-10,0.015219726731362758
2018-01-11,0.021966636766249294
2018-01-12,0.018200106556793456
2018-01-16,0.0013551499746638697
2018-01-17,-0.018359164455516556
2018-01-18,0.012927580257868745
2018-01-19,0.0005898722024632974
2018-01-22,0.03178552998555455
2018-01-23,0.09511838578311474
2018-01-24,0.04304890705228826
2018-01-25,0.031641149597172485
2018-01-26,0.018005240153602196
2018-01-29,0.03573401957517637
2018-01-30,-0.020554900033797986
2018-01-31,-0.03096222698082816
2018-02-01,-0.019538438442190307
2018-02-02,0.008863852781711276
2018-02-05,-0.05050047854341308
2018-02-06,0.04408578347352487
2018-02-07,-0.004375067945624414
2018-02-08,-0.05620719715748745
2018-02-09,-0.0025221899135425387
2018-02-12,0.03342714263957217
2018-02-13,0.0012396917859180032
2018-02-14,0.029490801981877535
2018-02-15,0.05225707627794248
2018-02-16,-0.006263554430679478
2018-02-20,0.00010770201437829043
2018-02-21,0.008899505718877465
2018-02-22,-0.010372401646055344
2018-02-23,0.027622363286055523
2018-02-26,0.028376849440177723
2018-02-27,-0.012141737741821118
2018-02-28,0.002646162282816745
2018-03-01,-0.0034033764433518436
2018-03-02,0.03605142582223106
2018-03-05,0.0452963154633625
2018-03-06,0.03192924132541206
2018-03-07,-0.012562427431805226
2018-03-08,-0.01303767884195935
2018-03-09,0.0445450312579236
2018-03-12,-0.031071577006019858
2018-03-13,-0.017012818041995954
2018-03-14,0.017790604530594015
2018-03-15,-0.0014315683586312946
2018-03-16,-0.008255931109130723
2018-03-19,-0.015729917919012543
2018-03-20,0.012742221101738347
2018-03-21,-0.003217735184268845
2018-03-22,-0.031389972227062
2018-03-23,-0.018959193478082143
2018-03-26,0.06250324969434445
2018-03-27,-0.06333432531344699
2018-03-28,-0.050892588792143055
2018-03-29,0.03297386138652137
2018-04-02,-0.05233630245963246
2018-04-03,0.011986826094319204
2018-04-04,0.01840742449746594
2018-04-05,0.01725866291755005
2018-04-06,-0.017570182110639057
2018-04-09,0.0037319459138027834
2018-04-10,0.02768889355040327
2018-04-11,0.018613246876309757
2018-04-12,0.018208381574408745
2018-04-13,0.0077307323977422555
2018-04-16,-0.01249550560078868
2018-04-17,0.08790447011545229
2018-04-18,-0.004593072513745342
2018-04-19,-0.005455415956021225
2018-04-20,-0.014929110331089717
2018-04-23,-0.02809325826335941
2018-04-24,-0.03730599485948661
2018-04-25,-0.004112343830481175
2018-04-26,0.0265288121718859
2018-04-27,-0.0070956322480767026
2018-04-30,0.0022427412818773907
2018-05-01,0.0026847253588836123
2018-05-02,0.0001914836158307377
2018-05-03,-0.0053435306500227596
